YY MM DD HH 11502 10304 20203
1980 4 5 18 -1.8580165631469978 -4.623 3.827
1980 4 5 21 -2.956424689440994 -5.733 2.527
1980 4 6 0 -4.335019927536233 -7.406 3.18
1980 4 6 3 -4.8211451863354045 -7.645 2.169
1980 4 6 6 -5.476572204968944 -7.394 0.885
1980 4 6 9 -5.062783643892339 -5.559 1.982
1980 4 6 12 -1.97186516563147 -2.811 4.911
1980 4 6 15 -0.3131379399585921 -1.472 7.608
1980 4 6 18 -0.6511293995859214 -2.804 6.913
1980 4 6 21 -1.686864906832298 -5.087 5.4
1980 4 7 0 -2.7305121635610767 -4.197 4.565
1980 4 7 3 -3.622284420289855 -4.441 4.409
1980 4 7 6 -3.907052795031056 -4.487 3.004
1980 4 7 9 -2.4008628364389235 -2.539 4.304
1980 4 7 12 0.8845571946169772 -1.079 7.858
1980 4 7 15 1.934802536231884 -0.272 10.224
1980 4 7 18 1.5969301242236025 -1.126 10.939
1980 4 7 21 0.10851992753623194 -2.614 8.526
1980 4 8 0 -0.5460910973084887 -1.475 6.68
1980 4 8 3 -1.215455745341615 -2.307 5.298
1980 4 8 6 -1.1764811076604555 -2.719 3.48
1980 4 8 9 -0.7234052795031056 -2.308 1.98
1980 4 8 12 -0.3763496376811594 -1.944 4.151
1980 4 8 15 -1.6800134575569359 -3.687 5.836
1980 4 8 18 -0.826639751552795 -5.039 4.668
1980 4 8 21 -2.1209611801242234 -6.217 2.259
1980 4 9 0 -2.110855590062112 -5.689 2.277
1980 4 9 3 -3.3117463768115947 -6.899 2.093
1980 4 9 6 -4.030726966873706 -7.45 1.752
1980 4 9 9 -2.8011438923395446 -4.97 1.963
1980 4 9 12 -1.5944161490683233 -2.264 3.791
1980 4 9 15 -0.7046578674948242 -1.343 5.105
1980 4 9 18 -1.8251229296066251 -4.28 4.543
1980 4 9 21 -2.2565439958592135 -5.265 2.663
1980 4 10 0 -2.6129319358178056 -6.495 2.509
1980 4 10 3 -2.992896480331263 -7.634 2.058
1980 4 10 6 -3.149408385093168 -7.784 1.862
1980 4 10 9 -2.3472795031055904 -3.684 1.708
1980 4 10 12 0.3282292960662526 -0.696 3.286
1980 4 10 15 1.1905517598343685 0.785 4.925
1980 4 10 18 -0.30000491718426514 -0.319 5.609
1980 4 10 21 -0.6863737060041407 -2.714 4.881
1980 4 11 0 -0.9792538819875777 -4.146 2.639
1980 4 11 3 -1.225811076604555 -4.56 2.022
1980 4 11 6 -1.49707582815735 -4.409 1.629
1980 4 11 9 -0.7128563664596275 -2.694 3.524
1980 4 11 12 2.9044578157349896 0.924 6.864
1980 4 11 15 4.957511904761905 3.662 8.621
1980 4 11 18 3.836959627329193 1.856 8.108
1980 4 11 21 0.6442378364389234 -0.656 5.973
1980 4 12 0 -1.494972567287785 -2.981 2.772
1980 4 12 3 -3.135811076604555 -3.579 1.11
1980 4 12 6 -4.1756653726708075 -3.573 0.239
1980 4 12 9 -0.33754580745341617 -0.538 2.528
1980 4 12 12 6.2737810559006215 3.699 10.172
1980 4 12 15 9.080414078674949 4.87 12.957
1980 4 12 18 8.989115424430642 3.462 13.433
1980 4 12 21 2.519214026915114 0.973 9.533
1980 4 13 0 -0.37446118012422364 -1.754 5.242
1980 4 13 3 -2.113910973084886 -2.547 2.833
1980 4 13 6 -2.9524730848861283 -3.232 1.54
1980 4 13 9 3.092771739130435 1.406 4.836
1980 4 13 12 11.489382505175984 7.51 12.607
1980 4 13 15 13.70361620082816 9.09 15.27
1980 4 13 18 12.393529761904762 7.08 16.191
1980 4 13 21 4.871250776397516 2.649 11.221
1980 4 14 0 1.3252719979296066 0.602 6.481
1980 4 14 3 -0.017140269151138747 -0.437 4.446
1980 4 14 6 -0.7373628364389236 -0.754 3.802
1980 4 14 9 4.872016045548654 3.992 5.882
1980 4 14 12 12.417990683229814 7.732 15.116
1980 4 14 15 14.627656573498964 9.153 18.275
1980 4 14 18 14.074924689440993 7.85 18.995
1980 4 14 21 7.156277950310559 4.667 13.258
1980 4 15 0 2.872585403726708 1.636 9.443
1980 4 15 3 0.9105975672877847 0.676 7.141
1980 4 15 6 -0.24707272256728793 -0.217 6
1980 4 15 9 5.902633799171843 5.024 10.537
1980 4 15 12 14.263560300207041 9.617 17.466
1980 4 15 15 16.46173110766046 10.973 18.713
1980 4 15 18 14.866344202898551 8.827 18.271
1980 4 15 21 7.759126552795031 4.919 13.879
1980 4 16 0 4.433920289855073 1.255 11.354
1980 4 16 3 3.0808348861283643 -0.882 9.243
1980 4 16 6 1.8728359213250518 -1.645 6.857
1980 4 16 9 6.630149068322981 6.379 10.014
1980 4 16 12 14.570461438923395 12.249 18.307
1980 4 16 15 16.75448291925466 13.179 20.78
1980 4 16 18 15.043524327122155 11.549 20.451
1980 4 16 21 8.440975414078675 6.892 15.059
1980 4 17 0 5.3042484472049685 3.998 11.985
1980 4 17 3 3.7501071428571433 2.549 10.689
1980 4 17 6 2.8659572981366463 1.721 8.921
1980 4 17 9 6.418728002070393 5.669 11.527
1980 4 17 12 11.940347567287786 9.775 18.264
1980 4 17 15 13.023822463768116 11.659 20.264
1980 4 17 18 9.332640786749483 8.956 19.606
1980 4 17 21 6.8096878881987575 4.974 14.954
1980 4 18 0 5.897985766045549 5.395 12.237
1980 4 18 3 5.828490942028986 3.617 8.905
1980 4 18 6 5.5893071946169774 2.836 5.749
1980 4 18 9 6.909486542443065 4.603 6.237
1980 4 18 12 8.254352743271221 7.003 8.857
1980 4 18 15 9.036852743271222 7.752 9.876
1980 4 18 18 7.389478002070394 7.096 8.668
1980 4 18 21 5.332645445134576 3.319 6.65
1980 4 19 0 4.993157349896481 3.31 6.352
1980 4 19 3 3.799768374741201 2.671 6.255
1980 4 19 6 2.9256410455486543 1.621 6.8
1980 4 19 9 3.4491123188405797 2.188 7.317
1980 4 19 12 4.437866977225673 4.577 6.663
1980 4 19 15 4.005263457556936 4.904 6.539
1980 4 19 18 3.4125698757763976 3.683 3.196
1980 4 19 21 2.3288268633540374 1.376 2.376
1980 4 20 0 0.2287324016563147 -2.238 2.3
1980 4 20 3 -1.1927334368530023 -3.487 1.444
1980 4 20 6 -2.0612983954451347 -3.946 0.142
1980 4 20 9 -1.2685403726708073 -3.157 1.196
1980 4 20 12 0.12796014492753618 -0.338 2.102
1980 4 20 15 1.4244829192546584 0.225 3.734
1980 4 20 18 0.606430900621118 -2.131 4.103
1980 4 20 21 -1.3177264492753624 -4.36 2.953
1980 4 21 0 -1.3426063664596273 -4.321 -0.105
1980 4 21 3 -2.0477135093167704 -5.786 -1.01
1980 4 21 6 -2.2827280020703933 -6.623 -0.953
1980 4 21 9 -2.130673136645963 -3.636 3.143
1980 4 21 12 -0.2740483954451346 -2.319 5.543
1980 4 21 15 0.6212567287784679 -2.81 6.899
1980 4 21 18 -0.5457437888198758 -4.162 6.064
1980 4 21 21 -1.6006185300207039 -4.899 2.965
1980 4 22 0 -1.636616977225673 -5.236 2.244
1980 4 22 3 -1.8450520186335406 -5.789 0.682
1980 4 22 6 -2.191152950310559 -5.954 0.573
1980 4 22 9 -1.3332453416149068 -4.93 3.676
1980 4 22 12 0.11063354037267076 -2.534 5.913
1980 4 22 15 0.5536387163561076 -2.886 7.411
1980 4 22 18 -0.004567287784679074 -4.169 7.15
1980 4 22 21 -1.0219324534161491 -4.252 4.841
1980 4 23 0 -0.8938442028985507 -5.418 3.695
1980 4 23 3 -1.332116977225673 -5.929 3.644
1980 4 23 6 -1.3270320910973086 -5.73 3.309
1980 4 23 9 -1.1730129399585922 -4.445 3.463
1980 4 23 12 0.13934446169772255 -2.976 5.036
1980 4 23 15 -0.6937173913043478 -2.083 7.167
1980 4 23 18 -0.8611583850931678 -2.342 6.884
1980 4 23 21 -1.4248328157349897 -3.418 5.54
1980 4 24 0 -1.5867525879917186 -4.833 4.689
1980 4 24 3 -1.5510372670807455 -4.827 3.74
1980 4 24 6 -1.4999764492753622 -5.28 3.041
1980 4 24 9 -0.49351371635610763 -3.886 4.337
1980 4 24 12 0.8664091614906833 -1.236 5.054
1980 4 24 15 1.4800266563146998 0.116 6.366
1980 4 24 18 0.681641563146998 -0.563 4.691
1980 4 24 21 0.7409992236024845 -2.313 3.822
1980 4 25 0 -0.5618957039337474 -3.973 3.014
1980 4 25 3 -0.5397362836438924 -4.375 2.056
1980 4 25 6 -1.053633281573499 -4.329 1.735
1980 4 25 9 -0.7214930124223603 -3.081 3.324
1980 4 25 12 0.553139751552795 0.199 4.339
1980 4 25 15 1.344378105590062 0.715 4.915
1980 4 25 18 1.4301482919254658 -0.361 3.652
1980 4 25 21 -0.35604813664596285 -1.963 2.245
1980 4 26 0 -0.14492417184265013 -3.263 2.674
1980 4 26 3 -0.5554767080745342 -3.691 2.573
1980 4 26 6 -0.4253995859213252 -3.571 2.452
1980 4 26 9 0.2541573498964803 -2.11 3.179
1980 4 26 12 1.744809265010352 0.955 4.72
1980 4 26 15 1.7977419772256729 2.22 5.661
1980 4 26 18 1.0249267598343685 0.222 6.769
1980 4 26 21 0.4176925465838509 -1.935 5.293
1980 4 27 0 -0.1480522774327122 -3.918 3.961
1980 4 27 3 -0.48341045548654243 -5.225 5.371
1980 4 27 6 -0.37717546583850936 -4.912 4.795
1980 4 27 9 0.34799611801242236 0.196 5.3
1980 4 27 12 2.6938410973084888 2.749 6.636
1980 4 27 15 3.484346790890269 2.644 9.649
1980 4 27 18 3.1734156314699797 1.187 8.705
1980 4 27 21 0.42426035196687373 -2.331 5.511
1980 4 28 0 -0.503539596273292 -4.629 5.141
1980 4 28 3 -0.27363561076604553 -5.023 5.112
1980 4 28 6 -0.36850388198757766 -4.685 4.701
1980 4 28 9 1.992123447204969 -0.037 6.503
1980 4 28 12 5.498601966873706 1.995 8.959
1980 4 28 15 6.9836482919254665 2.984 10.168
1980 4 28 18 7.0054937888198765 2.186 10.335
1980 4 28 21 3.582264751552795 -0.105 7.654
1980 4 29 0 0.5959692028985507 -1.194 6.002
1980 4 29 3 -0.5159262422360249 -2.242 4.316
1980 4 29 6 -1.8390383022774328 -2.352 2.578
1980 4 29 9 3.495669254658385 1.293 5.37
1980 4 29 12 9.08271066252588 3.736 10.355
1980 4 29 15 11.198896480331262 5.299 12.714
1980 4 29 18 10.776986801242236 3.889 10.073
1980 4 29 21 4.415037267080745 0.591 8.181
1980 4 30 0 0.9785590062111801 0.183 7.184
1980 4 30 3 -0.7723535196687371 -1.102 6.566
1980 4 30 6 -1.072334109730849 -1.436 6.088
1980 4 30 9 5.816714285714285 4.316 9.581
1980 4 30 12 12.892951863354037 7.643 15.367
1980 4 30 15 14.164308229813665 9.071 16.129
1980 4 30 18 13.416932712215322 7.131 16.013
1980 4 30 21 7.728030797101449 3.3 12.869
1980 5 1 0 1.816865424430642 -0.878 10.116
1980 5 1 3 0.13171946169772258 -1.363 8.391
1980 5 1 6 -0.667192805383023 -1.411 7.881
1980 5 1 9 5.0899091614906835 5.519 11.131
1980 5 1 12 10.935903726708075 6.064 16.586
1980 5 1 15 13.131164855072463 8.071 17.451
1980 5 1 18 12.532694358178055 5.275 16.693
1980 5 1 21 7.450338250517599 2.074 13.343
1980 5 2 0 3.5688563664596273 1.611 10.206
1980 5 2 3 1.250491459627329 0.985 8.334
1980 5 2 6 0.7833967391304347 0.352 6.972
1980 5 2 9 5.3738553312629405 4.46 7.965
1980 5 2 12 9.888530538302279 6.876 11.064
1980 5 2 15 8.625138975155279 6.555 12.071
1980 5 2 18 6.977398550724637 5.969 7.993
1980 5 2 21 4.96449145962733 2.254 5.731
1980 5 3 0 3.052770445134576 2.692 6.113
1980 5 3 3 0.7383586956521738 1.615 5.584
1980 5 3 6 -0.26725077639751554 0.728 4.712
1980 5 3 9 4.300076345755694 4.474 6.549
1980 5 3 12 8.637739389233955 7.948 9.051
1980 5 3 15 10.464208592132506 8.159 11.716
1980 5 3 18 9.785764751552795 5.412 11.209
1980 5 3 21 7.921443581780538 3.456 8.893
1980 5 4 0 5.742859730848862 1.94 6.624
1980 5 4 3 4.791858954451346 1.311 5.003
1980 5 4 6 3.770759575569359 1.094 3.886
1980 5 4 9 4.804732142857143 2.914 2.622
1980 5 4 12 5.238417701863354 3.246 5.481
1980 5 4 15 6.029394927536233 3.309 7.843
1980 5 4 18 5.413741718426501 2.494 7.57
1980 5 4 21 3.1834829192546583 1.094 5.191
1980 5 5 0 1.8998341097308489 -1.061 4.195
1980 5 5 3 1.3475815217391305 -1.392 2.391
1980 5 5 6 0.7540465838509317 -1.276 1.37
1980 5 5 9 0.9421607142857142 -0.071 5.603
1980 5 5 12 2.201785973084886 1.721 9.563
1980 5 5 15 2.655409937888199 1.005 12.051
1980 5 5 18 2.2789847308488613 0.449 12.539
1980 5 5 21 1.5519422877846794 -0.581 8.479
1980 5 6 0 1.7593744824016564 0.145 5.903
1980 5 6 3 1.8079598861283643 -0.212 4.183
1980 5 6 6 1.2642694099378882 -0.563 3.183
1980 5 6 9 2.2257898550724637 3.969 8.69
1980 5 6 12 7.097865683229814 7.559 14.114
1980 5 6 15 10.839114648033126 8.704 17.1
1980 5 6 18 11.554396997929608 6.086 17.531
1980 5 6 21 7.296613354037268 2.779 13.966
1980 5 7 0 4.54475698757764 1.341 9.528
1980 5 7 3 5.411086180124224 1.453 7.732
1980 5 7 6 5.257217132505176 0.628 7.284
1980 5 7 9 5.8929549689441 5.953 8.578
1980 5 7 12 8.795857401656315 7.106 11.025
1980 5 7 15 8.856251293995859 6.063 12.766
1980 5 7 18 9.18010248447205 5.624 13.007
1980 5 7 21 7.099260093167702 3.557 9.883
1980 5 8 0 5.244720755693582 1.879 8.352
1980 5 8 3 3.2245227743271223 0.448 5.88
1980 5 8 6 3.098913043478261 0.902 4.129
1980 5 8 9 7.2613801759834375 7.061 8.463
1980 5 8 12 12.408663819875777 10.494 12.622
1980 5 8 15 8.344137939958593 11.324 12.228
1980 5 8 18 5.352443322981366 7.484 9.79
1980 5 8 21 4.05767701863354 3.669 8.599
1980 5 9 0 3.315965838509317 2.518 6.699
1980 5 9 3 3.202516563146998 1.133 6.424
1980 5 9 6 3.2787129917184266 0.756 4.375
1980 5 9 9 3.677705745341615 2.19 4.393
1980 5 9 12 6.603636904761905 4.945 5.713
1980 5 9 15 5.815084109730849 2.641 9.97
1980 5 9 18 3.7573113354037266 1.807 11.897
1980 5 9 21 2.6472673395445137 0.454 7.94
1980 5 10 0 2.2184117494824016 -0.498 5.298
1980 5 10 3 1.8011226708074537 -1.461 3.176
1980 5 10 6 1.2497854554865424 -1.417 1.526
1980 5 10 9 3.763726966873706 0.417 7.222
1980 5 10 12 5.9958139233954455 3.235 11.874
1980 5 10 15 7.879941511387164 3.004 15.525
1980 5 10 18 7.633528726708075 2.794 15.913
1980 5 10 21 4.176103519668737 1.567 11.037
1980 5 11 0 1.6668118530020706 0.431 7.749
1980 5 11 3 0.8652049689440994 -0.621 6.279
1980 5 11 6 0.1429417701863353 -0.056 3.758
1980 5 11 9 6.132924948240166 3.914 11.217
1980 5 11 12 11.410296842650105 7.929 15.545
1980 5 11 15 14.21034808488613 9.771 18.388
1980 5 11 18 13.094148809523812 7.701 18.637
1980 5 11 21 7.693013716356107 5.341 14.501
1980 5 12 0 4.781701345755693 4.405 10.173
1980 5 12 3 2.019162267080745 3.453 8.104
1980 5 12 6 1.2955590062111801 3.212 7.107
1980 5 12 9 9.125534679089027 5.942 12.457
1980 5 12 12 14.808576863354038 9.282 17.196
1980 5 12 15 16.400651397515528 10.084 19.338
1980 5 12 18 15.793214544513457 10.031 19.226
1980 5 12 21 10.95858980331263 6.77 13.57
1980 5 13 0 7.179429347826088 5.765 10.038
1980 5 13 3 4.333949275362319 3.9 7.201
1980 5 13 6 2.401230848861284 4.331 5.185
1980 5 13 9 8.589466873706003 8.867 10.871
1980 5 13 12 13.089129658385094 10.843 15.334
1980 5 13 15 14.937070910973086 10.562 17.943
1980 5 13 18 14.06653234989648 8.053 17.893
1980 5 13 21 10.0943832815735 6.005 12.775
1980 5 14 0 5.260402432712215 2.86 9.248
1980 5 14 3 3.237538043478261 0.331 6.85
1980 5 14 6 2.792726190476191 0.815 5.258
1980 5 14 9 7.0378051242236035 6.714 10.047
1980 5 14 12 9.76279347826087 9.521 13.962
1980 5 14 15 10.900459368530022 9.805 16.109
1980 5 14 18 9.038955745341616 7.897 14.891
1980 5 14 21 6.833003364389234 3.643 10.421
1980 5 15 0 4.68839182194617 0.525 8.038
1980 5 15 3 3.1602556935817807 -0.967 4.911
1980 5 15 6 2.2327052277432715 -0.342 3.306
1980 5 15 9 3.6990926501035197 3.597 8.208
1980 5 15 12 6.530558747412009 5.776 11.02
1980 5 15 15 8.049074792960663 5.666 13.133
1980 5 15 18 7.735795548654245 3.833 12.457
1980 5 15 21 6.167615942028986 2.439 9.261
1980 5 16 0 2.9413636128364393 -1.148 5.994
1980 5 16 3 0.7815659937888199 -3.067 3.484
1980 5 16 6 -0.8898126293995858 -3.994 2.115
1980 5 16 9 2.352724378881988 1.037 8.56
1980 5 16 12 6.164644409937889 3.387 12.819
1980 5 16 15 7.267630693581781 3.608 14.616
1980 5 16 18 6.6704127846790895 2.42 14.661
1980 5 16 21 4.632916149068324 1.057 11.178
1980 5 17 0 2.5595144927536233 -0.94 8.323
1980 5 17 3 0.9788990683229812 -1.498 6.002
1980 5 17 6 -0.7876710662525882 -1.373 4.862
1980 5 17 9 4.631646997929606 2.899 11.553
1980 5 17 12 8.762642598343685 4.45 15.707
1980 5 17 15 9.68923033126294 5.342 16.517
1980 5 17 18 9.351578933747412 4.222 16.519
1980 5 17 21 6.900882763975155 1.855 13.861
1980 5 18 0 2.041054347826087 -1.663 11.41
1980 5 18 3 -0.11609265010351977 -2.619 8.874
1980 5 18 6 -0.7646858178053831 -1.301 8.497
1980 5 18 9 5.319626035196688 2.446 12.076
1980 5 18 12 7.780391045548655 4.399 16.103
1980 5 18 15 8.249577122153209 4.297 17.215
1980 5 18 18 7.456489130434783 3.677 16.301
1980 5 18 21 5.090247670807454 1.229 12.937
1980 5 19 0 3.216524327122153 0.975 9.948
1980 5 19 3 2.779817805383023 0.167 7.118
1980 5 19 6 2.863893374741201 -0.019 5.75
1980 5 19 9 5.333201604554866 3.39 12.054
1980 5 19 12 7.611687111801243 5.863 16.445
1980 5 19 15 8.56015010351967 6.982 18.757
1980 5 19 18 7.400563664596273 5.665 19.137
1980 5 19 21 6.1760349378882 3.014 14.829
1980 5 20 0 3.541475931677019 2.29 11.331
1980 5 20 3 1.5317743271221533 1.208 9.965
1980 5 20 6 0.7706785714285713 1.321 9.127
1980 5 20 9 7.619207556935819 4.876 12.441
1980 5 20 12 12.877396739130436 7.601 18.061
1980 5 20 15 13.844944099378884 8.224 16.666
1980 5 20 18 13.702664596273292 7.809 16.907
1980 5 20 21 9.234096532091097 4.866 13.718
1980 5 21 0 5.2519733436853 2.835 10.795
1980 5 21 3 2.8095590062111806 2.108 8.489
1980 5 21 6 2.1877461180124227 2.056 7.384
1980 5 21 9 9.32636645962733 7.1 12.964
1980 5 21 12 15.096198757763977 8.442 18.199
1980 5 21 15 15.208241977225674 8.729 19.825
1980 5 21 18 14.973188405797101 6.846 17.07
1980 5 21 21 10.256614130434784 4.244 13.732
1980 5 22 0 6.493223861283644 3.399 9.599
1980 5 22 3 5.937268892339545 2.683 6.757
1980 5 22 6 5.24121635610766 2.609 5.549
1980 5 22 9 7.981714026915115 3.962 7.365
1980 5 22 12 10.509221532091097 6.369 8.498
1980 5 22 15 10.860000517598344 7.265 11.553
1980 5 22 18 11.33345652173913 5.819 11.858
1980 5 22 21 9.701283902691513 4.392 7.923
1980 5 23 0 4.9835949792960665 -0.05 5.92
1980 5 23 3 3.016065734989648 -1.307 4.379
1980 5 23 6 2.42475983436853 -0.179 3.787
1980 5 23 9 6.220573498964804 7.859 9.48
1980 5 23 12 9.647881987577641 10.611 14.275
1980 5 23 15 11.3687233436853 9.726 16.677
1980 5 23 18 10.574245859213251 8.653 16.909
1980 5 23 21 8.072175465838509 4.707 13.033
1980 5 24 0 4.163947463768116 1.769 9.974
1980 5 24 3 2.478726708074534 1.084 8.166
1980 5 24 6 1.359347308488613 0.398 7.246
1980 5 24 9 5.8982828674948244 4.251 9.97
1980 5 24 12 9.024724896480333 5.781 10.584
1980 5 24 15 10.280915113871636 4.604 13.462
1980 5 24 18 9.220091873706005 3.708 13.365
1980 5 24 21 7.523618012422361 1.784 10.987
1980 5 25 0 4.73221635610766 0.33 7.435
1980 5 25 3 3.3547000517598344 -0.543 6.779
1980 5 25 6 1.5295219979296066 -1.112 6.997
1980 5 25 9 7.212677795031056 2.854 9.747
1980 5 25 12 11.848891304347827 8.775 13.087
1980 5 25 15 13.470181677018633 10.279 14.511
1980 5 25 18 13.242680124223602 8.996 12.84
1980 5 25 21 10.263899327122154 6.113 10.898
1980 5 26 0 4.800290113871636 3.384 8.46
1980 5 26 3 3.0728429089026914 2.11 6.268
1980 5 26 6 2.419289855072464 2.381 4.754
1980 5 26 9 11.208554347826087 6.942 10.93
1980 5 26 12 16.785767598343686 10.776 16.602
1980 5 26 15 17.978506728778466 12.39 18.606
1980 5 26 18 14.880035196687372 10.532 19.056
1980 5 26 21 11.173083592132505 7.109 16.058
1980 5 27 0 7.105477225672878 4.135 10.861
1980 5 27 3 6.822873706004141 3.138 8.779
1980 5 27 6 5.24332298136646 4.36 8.282
1980 5 27 9 11.564195652173913 8.982 14.521
1980 5 27 12 16.036625517598345 12.436 20.579
1980 5 27 15 16.389903985507246 14.032 23.227
1980 5 27 18 13.351313923395447 12.752 18.43
1980 5 27 21 9.935908126293997 8.666 15.342
1980 5 28 0 7.657918219461698 4.461 13.057
1980 5 28 3 6.479356107660455 3.111 11.495
1980 5 28 6 6.204263716356108 3.002 9.821
1980 5 28 9 8.006846014492755 8.054 13.433
1980 5 28 12 10.588390786749484 10.094 16.374
1980 5 28 15 9.933707039337476 9.805 15.708
1980 5 28 18 9.172633022774328 7.663 16.155
1980 5 28 21 8.230856366459628 5.256 14.352
1980 5 29 0 5.147733695652174 3.918 12.387
1980 5 29 3 3.6969073498964806 2.349 10.669
1980 5 29 6 2.822279761904762 2.639 10.004
1980 5 29 9 7.703276397515529 7.617 13.196
1980 5 29 12 12.81392701863354 11.294 19.052
1980 5 29 15 13.573341614906832 11.691 19.59
1980 5 29 18 8.11352950310559 9.483 15.148
1980 5 29 21 6.313334886128365 6.189 13.207
1980 5 30 0 5.176670548654244 2.191 11.653
1980 5 30 3 4.632863871635611 0.535 10.528
1980 5 30 6 4.5539192546583855 1.053 10.005
1980 5 30 9 5.547651138716357 5.031 10.28
1980 5 30 12 5.625017598343685 4.369 10.549
1980 5 30 15 5.9648268633540376 6.344 11.612
1980 5 30 18 6.911561335403727 4.832 11.627
1980 5 30 21 5.677173136645963 2.916 9.579
1980 5 31 0 4.790425724637681 3.265 7.418
1980 5 31 3 3.9775706521739127 3.148 5.787
1980 5 31 6 4.11830615942029 3.359 5.193
1980 5 31 9 5.9899725672877855 5.479 7.08
1980 5 31 12 8.583627070393375 5.813 13.446
1980 5 31 15 11.507875258799173 5.851 14.448
1980 5 31 18 11.030431677018633 4.915 15.112
1980 5 31 21 6.0475879917184265 3.341 12.217
1980 6 1 0 5.07838897515528 4.612 9.082
1980 6 1 3 4.423406832298137 3.636 7.964
1980 6 1 6 3.6907292960662526 3.237 8.216
1980 6 1 9 4.443759834368531 4.631 10.526
1980 6 1 12 6.136025103519669 5.676 12.955
1980 6 1 15 5.739079710144928 6.257 14.423
1980 6 1 18 5.063760610766046 5.344 13.111
1980 6 1 21 3.9231770186335404 2.744 11.895
1980 6 2 0 4.211419772256729 1.923 9.867
1980 6 2 3 3.663887939958592 1.401 9.786
1980 6 2 6 2.9096177536231886 1.611 7.812
1980 6 2 9 3.41937215320911 3.863 11.218
1980 6 2 12 5.455102225672878 5.83 14.132
1980 6 2 15 6.686300983436853 5.765 15.061
1980 6 2 18 6.125004399585921 4.079 15.915
1980 6 2 21 4.7986596790890275 2.504 13.855
1980 6 3 0 4.882413302277433 3.102 12.082
1980 6 3 3 5.313153209109731 2.04 10.604
1980 6 3 6 5.665727225672878 2.569 9.744
1980 6 3 9 7.245659420289855 6.833 13.664
1980 6 3 12 10.971205227743273 8.647 17.728
1980 6 3 15 13.392954451345755 9.034 19.503
1980 6 3 18 12.465741200828157 8.562 18.238
1980 6 3 21 8.831636904761904 5.52 16.152
1980 6 4 0 7.28320082815735 4.356 14.164
1980 6 4 3 6.97301682194617 3.562 12.978
1980 6 4 6 7.771839544513457 4.028 11.552
1980 6 4 9 10.686535455486542 6.192 15.173
1980 6 4 12 13.566163561076603 8.734 18.766
1980 6 4 15 14.161953157349897 10.477 20.672
1980 6 4 18 13.61073033126294 10.613 21.367
1980 6 4 21 10.596125 7.353 18.602
1980 6 5 0 6.506698757763976 4.315 15.163
1980 6 5 3 5.03682453416149 4.1 14.31
1980 6 5 6 5.012979554865424 4.338 12.4
1980 6 5 9 12.281083333333333 9.256 17.617
1980 6 5 12 17.7664099378882 12.571 22.058
1980 6 5 15 19.24494824016563 14.574 23.636
1980 6 5 18 19.223579192546584 12.976 24.501
1980 6 5 21 15.034647256728778 9.07 21.455
1980 6 6 0 10.404594461697721 8.712 16.249
1980 6 6 3 8.732003881987577 6.829 14.55
1980 6 6 6 8.190567805383022 6.51 13.584
1980 6 6 9 11.977742753623188 7.161 18.427
1980 6 6 12 14.971449792960664 10.152 21.841
1980 6 6 15 17.498109730848864 11.999 22.982
1980 6 6 18 15.435527691511389 11.434 20.305
1980 6 6 21 12.449989648033126 8.581 18.371
1980 6 7 0 10.139599120082815 6.852 14.7
1980 6 7 3 8.85953649068323 6.015 11.756
1980 6 7 6 8.87998602484472 6.184 10.289
1980 6 7 9 10.55456469979296 10.094 16.659
1980 6 7 12 11.895065476190476 12.623 21.755
1980 6 7 15 12.65477096273292 12.873 18.793
1980 6 7 18 12.020906314699795 11.079 15.832
1980 6 7 21 10.566497670807454 8.697 14.367
1980 6 8 0 9.299112836438923 6.123 14.168
1980 6 8 3 8.818437888198758 5.347 13.984
1980 6 8 6 9.096766304347826 6.019 13.292
1980 6 8 9 11.119464544513457 10.609 15.285
1980 6 8 12 12.92744927536232 12.127 18.985
